datetime,price,bid,ask,realized_vol,predicted_vol,vol_surprise,momentum,signal,spread_bps
2026-02-05 23:00:00,62786.261,62601.820743899996,62970.7012561,0.011226725847693655,0.017105381935834885,1.5236305017057936,-0.05042758838953886,SHORT,58.75178842071839
2026-02-06 00:00:00,63412.666,63096.77458062772,63728.55741937228,0.011699885573469843,0.017131684347987175,1.4642608460064126,-0.043306150872577595,SHORT,99.63038594601119
2026-02-06 01:00:00,65624.14,65431.815985175,65816.464014825,0.01425915369400815,0.014068687334656715,0.9866425200654461,0.007704600170288772,NEUTRAL,58.61380120943307
2026-02-06 02:00:00,64916.0005,64799.60397915795,65032.39702084206,0.01420492310652038,0.015477784909307957,1.0896070885595504,0.020016149071988974,NEUTRAL,35.86065683207024
2026-02-06 03:00:00,64077.21,63971.58285454188,64182.83714545812,0.01432281546284167,0.016441047191619873,1.147892132959028,0.01578955563532835,LONG,32.968709298711524
2026-02-06 04:00:00,64844.75,64730.84842,64958.65158,0.0146992771003665,0.016518907621502876,1.1237904768181428,0.01656362760134028,LONG,35.13054796263374
2026-02-06 05:00:00,66308.054,66200.3299446,66415.7780554,0.01562526439923863,0.01509862020611763,0.9662953419753548,0.05457509228935464,NEUTRAL,32.49199724666928
2026-02-06 06:00:00,64901.685,64710.290159129996,65093.07984086999,0.016030300120775724,0.01603810116648674,1.0004866437716227,0.023209965723253827,NEUTRAL,58.97992967979186
2026-02-06 07:00:00,64760.9875,64703.06426625,64818.91073375,0.016032739423458283,0.012565314769744873,0.7837284969130072,-0.01324023876058603,NEUTRAL,17.88831084454962
2026-02-06 08:00:00,64820.2175,64778.28792825,64862.147071750005,0.015972433286351048,0.010317692533135414,0.6459687355183515,-0.0014765810022748889,NEUTRAL,12.937189465616974
2026-02-06 09:00:00,65721.209,65639.12330077488,65803.29469922514,0.016224090268500895,0.009552166797220707,0.5887644015249507,0.02533292673987711,NEUTRAL,24.979972363297552
2026-02-06 10:00:00,65867.9785,65810.94710625893,65925.00989374107,0.016209562681232918,0.008770156651735306,0.5410483196989148,0.015656461512396563,NEUTRAL,17.316879928560436
2026-02-06 11:00:00,66563.238,66508.3505762,66618.12542380001,0.016405457109724575,0.007937027141451836,0.483804083505058,0.0038410752225643517,NEUTRAL,16.4918130334946
2026-02-06 12:00:00,66491.71,66341.55237214723,66641.86762785279,0.01630317130407888,0.008579201996326447,0.5262290284700635,0.024203691843721835,NEUTRAL,45.165819273643365
2026-02-06 13:00:00,67271.672,67112.11525094723,67431.22874905278,0.016523812402888353,0.008969852700829506,0.5428440169934138,0.03803584948689563,NEUTRAL,47.436534371488364
2026-02-06 14:00:00,68179.215,67972.42138664721,68386.00861335277,0.016784149760155322,0.009260477498173714,0.5517394464721468,0.05052219984948911,NEUTRAL,60.66177598342094
2026-02-06 15:00:00,68632.4905,68520.77030539245,68744.21069460755,0.01579691831992711,0.009089204482734203,0.5753783300422954,0.04334435583083462,NEUTRAL,32.556066024603794
2026-02-06 16:00:00,69930.4,69835.39606,70025.40393999999,0.016067522725247304,0.008804515935480595,0.5479697204128323,0.05984804875983369,NEUTRAL,27.170998592886754
2026-02-06 17:00:00,70724.9,70619.99413684726,70829.80586315271,0.014574782686356032,0.008748474530875683,0.6002473394725424,0.0606452600932246,NEUTRAL,29.665892253711245
2026-02-06 18:00:00,69736.535,69631.22407080488,69841.84592919513,0.014979136410031884,0.009448684751987457,0.6307896859567584,0.04764707723383729,NEUTRAL,30.20251269872401
2026-02-06 19:00:00,70679.99,70607.63700100001,70752.342999,0.014585939406671699,0.008709073066711426,0.5970868809949835,0.04942327917842247,NEUTRAL,20.47340385871584
2026-02-06 20:00:00,69959.235,69903.8999765,70014.57002350001,0.013778963152490269,0.008794544264674187,0.6382587838682732,0.025772962267607898,NEUTRAL,15.819219149551765
2026-02-06 21:00:00,70309.9915,70269.48755085,70350.49544915,0.01350991156372413,0.008680865168571472,0.6425552919147691,0.024147870260766806,NEUTRAL,11.521534361158157
2026-02-06 22:00:00,71297.4,71205.951115665,71388.84888433499,0.013581735234726574,0.008484055288136005,0.6246665202575498,0.019359399412077743,NEUTRAL,25.65279640912569
2026-02-06 23:00:00,70524.3035,70456.94471965,70591.66228034999,0.013301995050791444,0.008102823048830032,0.6091434418589661,-0.0028403223506770405,NEUTRAL,19.102288716683432
2026-02-07 00:00:00,69923.285,69872.3342215,69974.23577849999,0.013528053251354564,0.008085244335234165,0.5976650287375672,0.0026743570384935647,NEUTRAL,14.573336621698974
2026-02-07 01:00:00,70445.55,70391.503245,70499.596755,0.01193828624331504,0.007869056425988674,0.659144559412372,-0.0033224349845805507,NEUTRAL,15.344263761160343
2026-02-07 02:00:00,70322.06,70290.190969,70353.92903099999,0.011621211386558779,0.007906799204647541,0.6803765065139966,0.00517283233013774,NEUTRAL,9.063736471883775
2026-02-07 03:00:00,70890.545,70850.8444205,70930.2455795,0.011118056449268566,0.008051692508161068,0.7241996427074061,0.008223152486771844,NEUTRAL,11.200528787019557
2026-02-07 04:00:00,70735.5635,70673.81704365001,70797.30995635001,0.011065974990834695,0.008551083505153656,0.7727365652132797,-0.007911394884756949,NEUTRAL,17.458391025611874
2026-02-07 05:00:00,70127.998,70059.31820020001,70196.6777998,0.010585538899799306,0.008512523025274277,0.8041652962453963,-0.005635265751597366,NEUTRAL,19.586984302617573
2026-02-07 06:00:00,68728.4,68643.18785999999,68813.61214,0.010463250281787243,0.00903732143342495,0.8637202771643222,-0.017236207146042896,NEUTRAL,24.796776878262953
2026-02-07 07:00:00,68062.74,67957.55083683746,68167.92916316255,0.010717244663727653,0.009472592733800411,0.8838645595038296,-0.034410144126404814,NEUTRAL,30.909470633286197
2026-02-07 08:00:00,68465.638,68405.39101120002,68525.8849888,0.010742150676071201,0.008498447947204113,0.7911309572425684,-0.026753563230120563,NEUTRAL,17.599190063780554
2026-02-07 09:00:00,68120.111,68034.45424160938,68205.76775839063,0.010550674152696176,0.008828788064420223,0.8367984772010106,-0.03986458253409426,NEUTRAL,25.148743046125006
2026-02-07 10:00:00,67964.3,67922.87752000001,68005.72248000001,0.01057726536778806,0.008461610414087772,0.7999809137678165,-0.03996589891710351,NEUTRAL,12.189481830902515
2026-02-07 11:00:00,67927.1765,67895.72475735,67958.62824265001,0.010398600508552017,0.008779251016676426,0.8442723623680123,-0.031885917663970746,NEUTRAL,9.26042985166625
2026-02-07 12:00:00,68957.853,68840.5271897,69075.1788103,0.010783477524520206,0.009040968492627144,0.8384093602522167,0.003332986516994518,NEUTRAL,34.02826659930959
2026-02-07 13:00:00,69023.1905,68969.69985594999,69076.68114404999,0.01056480659738829,0.008416841737926006,0.7966867789143174,0.01401261547539181,NEUTRAL,15.49932527387296
2026-02-07 14:00:00,68573.151,68478.17443490001,68668.1275651,0.010334638637821051,0.009204491972923279,0.8906447816412426,0.0015690889104169065,NEUTRAL,27.700802344637694
2026-02-07 15:00:00,69095.6015,68991.05093985,69200.15206015001,0.010362365797089223,0.009221607819199562,0.8899133653233803,0.014218589352604415,NEUTRAL,30.262580505938676
2026-02-07 16:00:00,68903.2415,68773.5242996124,69032.9587003876,0.009599056287844032,0.009740539826452732,1.0147393175293566,0.013720656041732258,NEUTRAL,37.65198779148872
2026-02-07 17:00:00,69140.03,69090.775747,69189.284253,0.00930433778688349,0.008461413905024529,0.9094052794335081,0.01769767090240837,NEUTRAL,14.247680540491421
2026-02-07 18:00:00,69464.81,69392.369869,69537.250131,0.00893404963760869,0.008435182273387909,0.9441611156803122,0.007324801526654809,NEUTRAL,20.856641225967607
2026-02-07 19:00:00,69319.316,69260.2710684,69378.36093160001,0.008455765389180657,0.008333249017596245,0.9855109069438972,0.004281055183400618,NEUTRAL,17.035635954630727
2026-02-07 20:00:00,69580.165,69548.85130849999,69611.4786915,0.008256914971795301,0.008160672150552273,0.9883439733154837,0.014578467810915022,NEUTRAL,9.000752297727265
2026-02-07 21:00:00,69462.965,69394.5137035,69531.4162965,0.00818535800141035,0.00844811275601387,1.032100581863157,0.005302658219968347,NEUTRAL,19.70871715596925
2026-02-07 22:00:00,69351.69,69324.96368100001,69378.41631900001,0.007585179942804393,0.007737298961728811,1.0200547673320162,0.006487292248865366,NEUTRAL,7.707474468177912
2026-02-07 23:00:00,69237.3855,69196.57856145,69278.19243855,0.007297792221276915,0.007824430242180824,1.072164019601501,0.001407101234133464,NEUTRAL,11.787544620673238
2026-02-08 00:00:00,69088.9525,69054.26985475,69123.63514525,0.007115237088666984,0.007841730490326881,1.1021038923379014,-0.005425452404634489,SHORT,10.039997422163715
2026-02-08 01:00:00,69325.099,69297.01584010001,69353.18215990001,0.0069656736337630355,0.007680173497647047,1.1025744100930581,8.342204052510507e-05,LONG,8.101873723974146
2026-02-08 02:00:00,69316.601,69282.3867899,69350.8152101,0.0069625711349237855,0.0077623529359698296,1.1148687439664915,-0.0037951109148168824,SHORT,9.871866077218616
2026-02-08 03:00:00,69071.87,68994.475138,69149.264862,0.0067345960098673325,0.008460183627903461,1.2562273394733476,-0.0056461761258218965,SHORT,22.409951258015628
2026-02-08 04:00:00,69294.1135,69267.03571365001,69321.19128635,0.006786084172640386,0.007904008962213993,1.1647378312931589,-0.0008305552978354076,SHORT,7.815320806434718
2026-02-08 05:00:00,69181.5455,69160.88709544999,69202.20390454998,0.006585127612948183,0.008045298047363758,1.221737606351694,-0.0008068260985079113,SHORT,5.972229848493239
2026-02-08 06:00:00,69308.8,69285.13112,69332.46888000001,0.00510363774885784,0.008480063639581203,1.6615724032292427,0.0031770412589737676,LONG,6.829978300013777
2026-02-08 07:00:00,69638.8655,69606.77303845,69670.95796155001,0.004699869496056864,0.008428660221397877,1.7933817584657246,0.00451580428545497,LONG,9.216824920848337
2026-02-08 08:00:00,70597.45,70527.77138,70667.12862,0.005286458254675808,0.00898765493184328,1.7001278547681349,0.01830959468946943,LONG,19.73969881348409
2026-02-08 09:00:00,70057.072,70018.4464678,70095.6975322,0.00544790978191702,0.009210576303303242,1.6906624140281208,0.014162667429623532,LONG,11.02687597334931
2026-02-08 10:00:00,70215.263,70178.5679737,70251.95802630001,0.005401271886806327,0.00996506679803133,1.8449481912534291,0.013205748743409493,LONG,10.452150923368345
2026-02-08 11:00:00,70936.2825,70878.47977175,70994.08522825,0.005676116665274653,0.009628224186599255,1.696269607265616,0.02504790100160395,LONG,16.29708414731207
2026-02-08 12:00:00,71189.8695,71154.20613805,71225.53286195,0.004947452531558592,0.009455232881009579,1.9111316017075366,0.02677864373043218,LONG,10.019223858810378
2026-02-08 13:00:00,71471.8145,71436.97206854999,71506.65693145,0.00497537007546699,0.009380909614264965,1.8854697182268334,0.025980345341877233,LONG,9.749978139984103
2026-02-08 14:00:00,71207.271,71176.31437289999,71238.22762709999,0.004808254230794475,0.009724241681396961,2.022405890919418,0.008600909123753737,LONG,8.694793850476218
2026-02-08 15:00:00,71138.43,71091.75963199999,71185.100368,0.004657392642465408,0.009868261404335499,2.1188381916435755,0.01531747297045011,LONG,13.121000280720477
2026-02-08 16:00:00,70372.6,70314.27459,70430.92541000001,0.005213283961081634,0.010056602768599987,1.9290341450177744,0.002238273807269821,LONG,16.57617027081572
2026-02-08 17:00:00,70745.115,70713.9791385,70776.2508615,0.0052660189369317925,0.010771451517939568,2.0454638783003456,-0.0026985563296703955,SHORT,8.802264721740844
2026-02-08 18:00:00,71099.3635,71056.73561365,71141.99138635001,0.005275886404942505,0.010987216606736183,2.082534718041549,-0.0012721414023759807,SHORT,11.991073970725443
2026-02-08 19:00:00,71368.0545,71340.83666955,71395.27233045,0.005263601625316685,0.010446647182106972,1.9846956372725961,-0.0014528159256471814,SHORT,7.627454787912007
2026-02-08 20:00:00,70801.26,70757.396874,70845.12312599999,0.00555382623049856,0.011064580641686916,1.992244658453,-0.005718136838988362,SHORT,12.390493050547457
2026-02-08 21:00:00,70661.5655,70624.39004345,70698.74095654998,0.00555959463083957,0.011368895880877972,2.044914537080399,-0.00672590003978726,SHORT,10.52211518013972
2026-02-08 22:00:00,71020.254,70989.76097460001,71050.74702539999,0.005605198860537907,0.010367507115006447,1.8496234251377697,0.00916112110708724,LONG,8.587134988280843
2026-02-08 23:00:00,70284.43,70164.07093199999,70404.78906799998,0.00605242217919532,0.012294120155274868,2.0312727353248503,-0.006533193290841315,SHORT,34.249141097110744
2026-02-09 00:00:00,70439.9,70399.94326,70479.85673999999,0.006030969146852325,0.010418582707643509,1.7275138462747999,-0.009318520610025957,SHORT,11.344916730432473
2026-02-09 01:00:00,70329.15,70251.40581,70406.89418999999,0.006023188603780344,0.011007921770215034,1.8275904166949237,-0.014663988892719576,SHORT,22.10866760084546
2026-02-09 02:00:00,70565.111,70514.15003692958,70616.07196307043,0.006046751186478011,0.010183058679103851,1.6840545220176444,-0.003340953268967806,SHORT,14.443671199050474
2026-02-09 03:00:00,71254.255,71203.3310995,71305.1789005,0.0062410166588957195,0.010306090116500854,1.651347958158536,0.00835273958628894,LONG,14.29357460828138
2026-02-09 04:00:00,70952.15,70923.21228499999,70981.08771499999,0.006326656706452522,0.009946987964212894,1.5722345032674234,-0.0009593977886552859,SHORT,8.156966349856994
2026-02-09 05:00:00,70988.525,70965.5187225,71011.53127749999,0.0063033006040007335,0.009409330785274506,1.4927625027596432,0.009967949348801814,LONG,6.481689118065149
2026-02-09 06:00:00,70629.3785,70586.00766215,70672.74933785001,0.006423573438453108,0.009510913863778114,1.4806266254921938,0.0026863200260107576,LONG,12.28124578499577
2026-02-09 07:00:00,70374.035,70338.45634847043,70409.61365152958,0.006426260859959759,0.009342920035123825,1.453865667566805,0.0006380097440236076,LONG,10.111300717537434
2026-02-09 08:00:00,69832.385,69763.40516149999,69901.3648385,0.005979211666667404,0.0100376782938838,1.6787628291939092,-0.010437973232911103,SHORT,19.755830622139005
2026-02-09 09:00:00,69561.01,69520.873724,69601.14627599998,0.005828099520256292,0.009312218986451626,1.5978139964984879,-0.024050327444220917,SHORT,11.539877296203686
2026-02-09 10:00:00,68651.9175,68578.52960825,68725.30539175,0.00635946664300772,0.009720250964164734,1.528469525797768,-0.03295664281654441,SHORT,21.379706327940482
2026-02-09 11:00:00,68858.4505,68815.52402995001,68901.37697005001,0.005967789687551753,0.009393692016601562,1.5740655265040455,-0.030465288782264205,SHORT,12.468032532913298
2026-02-09 12:00:00,69094.24,69067.52757600001,69120.952424,0.005962610294531502,0.008855480700731277,1.4851684519534873,-0.02197481415884899,SHORT,7.732171017439547
2026-02-09 13:00:00,68543.705,68501.7083795,68585.7016205,0.006008590632136996,0.008938541635870934,1.4876269965976832,-0.02635280309890107,SHORT,12.253968617541188
2026-02-09 14:00:00,69222.3925,69112.75594658745,69332.02905341255,0.006438035025837191,0.00935791153460741,1.4535353562153888,-0.008773469329809503,SHORT,31.676614879368696
2026-02-09 15:00:00,69540.92,69442.84595799999,69638.99404199999,0.00654502564689295,0.00907097291201353,1.3859338987188992,-0.00028885293165492685,SHORT,28.206138774120408
2026-02-09 16:00:00,70054.5275,69969.98779725,70139.06720275,0.006402762370885481,0.008604461327195168,1.3438670418757395,0.020224839739174074,LONG,24.135400170959652
2026-02-09 17:00:00,70576.505,70506.16068198733,70646.84931801267,0.006496637476324182,0.008360395208001137,1.286880365184156,0.024644343265054196,LONG,19.93420275279293
2026-02-09 18:00:00,70398.3055,70340.70299445,70455.90800555001,0.006421205028196498,0.008574062027037144,1.3352730506792914,0.018697823425814535,LONG,16.364742060446417
2026-02-09 19:00:00,70914.4765,70843.62730235001,70985.32569765001,0.006560328126077865,0.008459379896521568,1.2894751198335355,0.034003023631021735,LONG,19.981589414962386
2026-02-09 20:00:00,70711.965,70651.50355349999,70772.4264465,0.006379655428824748,0.008490667678415775,1.3308975340663367,0.021290393473233065,LONG,17.100768307032524
2026-02-09 21:00:00,70368.055,70311.09199449999,70425.0180055,0.00644479374456281,0.008344625122845173,1.2947854428832835,0.011824039689316876,LONG,16.190018467897186
2026-02-09 22:00:00,70335.6585,70305.72833415,70365.58866585001,0.006347546713412224,0.007524297572672367,1.185386719056938,0.004005000403361666,LONG,8.510666278897506
2026-02-09 23:00:00,70093.7595,70061.46107405,70126.05792595001,0.006020629533185169,0.007385574281215668,1.226711299957429,-0.006863531490680224,SHORT,9.215777889613735
2026-02-10 00:00:00,69781.05,69747.758995,69814.34100500001,0.006062864841881569,0.0071101407520473,1.1727361466037096,-0.008806710335140331,SHORT,9.541560351986702
2026-02-10 01:00:00,70446.72,70404.138378,70489.30162200001,0.006381593181575853,0.007042336743324995,1.1035389663598048,-0.006617915223790887,SHORT,12.08902898530977
2026-02-10 02:00:00,70071.905,70039.9263095,70103.88369049999,0.006433525740536842,0.006873317062854767,1.0683593009579264,-0.00909286568153473,NEUTRAL,9.127392925880823
2026-02-10 03:00:00,69459.975,69404.64747750001,69515.3025225,0.006288033433723951,0.007176258601248264,1.141256432060394,-0.012988708580835003,SHORT,15.930763724000755
